13639,2891.9
13640,2890.6
13641,2886.3
13642,2884.5
13643,2894.4
13644,2880.7
13645,2878.4
13646,2886.1
13647,2891.7
13648,2877.8
13649,2880
13650,2885
13651,2885.2
13652,2886.2
13653,2878.4
13654,2901.4
13655,2888.4
13656,2886
13657,2887
13658,2890.2
13659,2886.6
13660,2876.2
13661,2885.9
13662,2885
13663,2895
13664,2885.8
13665,2883.5
13666,2894.3
13667,2879
13668,2875
13669,2888
13670,2875.9
13671,2882.8
13672,2886
13673,2886.6
13674,2885.7
13675,2862.2
13676,2922
13677,2934.8
13678,2919.1
13679,2931.7
13680,2927.6
13681,2914.8
13682,2930.6
13683,2922.9
13684,2914
13685,2929.3
13686,2922
13687,2919.8
13688,2920.6
13689,2905.8
13690,2916.9
13691,2922.5
13692,2916.6
13693,2916.1
13694,2977.3
13695,2969.1
13696,2966.9
13697,2958.2
13698,2976.5
13699,2963.6
13700,2953.8
13701,2963.8
13702,2969
13703,2968.6
13704,2964.9
13705,2968.3
13706,2954.5
13707,2956.6
13708,2989.6
13709,2960
13710,2967.7
13711,2964.5
13712,2957.7
13713,2981.4
13714,2962.8
13715,2970.2
13716,2953
13717,2957.7
13718,2961.8
13719,2979.8
13720,2950.3
13721,2976.5
13722,2959.9
13723,2963.7
13724,2975.5
13725,2956
13726,2943.6
13727,2977.6
13728,2979.8
13729,2969.2
13730,2965.8
13731,2979.2
13732,2971.9
13733,2955.7
13734,2956.5
13735,2975.3
13736,2972.7
13737,2991.2
13738,2952.2
13739,2960.9
13740,2961.3
13741,2971.6
13742,2963.9
13743,2977.6
13744,2973.3
13745,2956.7
13746,2972.2
13747,2964
13748,2960
13749,2979.4
13750,2956.4
13751,2972.7
13752,2970.2
13753,2969.8
13754,2968
13755,2962.4
13756,2958.3
13757,2966.7
13758,2970.3
13759,2957.8
13760,2975.2
13761,2950.2
13762,2974.2
13763,2970
13764,2967
13765,2964.3
13766,2961.8
13767,2972.1
13768,2974.9
13769,2972.4
13770,2970.8
13771,2990.9
13772,2970.4
13773,2956.9
13774,2968.1
13775,2973.7
13776,2963.5
13777,2967.2
13778,2967.4
13779,2973.5
13780,2947.3
13781,2975.1
13782,2972
13783,2978.4
13784,2951.2
13785,2937.9
13786,2947.6
13787,2954.1
13788,2943.8
13789,2941.5
13790,2957.8
13791,2937.9
13792,2944.3
13793,2940.3
13794,2943.4
13795,2956.1
13796,2942.2
13797,2953.8
13798,2960.5
13799,2941.2
13800,2946.7
13801,2957.7
13802,2944
13803,2947
13804,2961.4
13805,2951.4
13806,2954.3
13807,2942.9
13808,2936.3
13809,2952.9
13810,2964
13811,2976.7
13812,2945.1
13813,2972.4
13814,2969
13815,2947
13816,2944.8
13817,2958.3
13818,2953.2
13819,2921.7
13820,2920.7
13821,2907.7
13822,2915.5
13823,2916.8
13824,2926.7
13825,2921.1
13826,2906.5
13827,2907.9
13828,2903.6
13829,2901.2
13830,2909.5
13831,2909.8
13832,2906.8
13833,2918.7
13834,2921
13835,2898.1
13836,2907.9
13837,2907.5
13838,2907.6
13839,2920
13840,2920.7
13841,2920.9
13842,2913.3
13843,2910.8
13844,2907.9
13845,2906.8
13846,2908.7
13847,2923.1
13848,2914.5
13849,2924.9
13850,2915.5
13851,2896.4
13852,2909.3
13853,2925
13854,2905.5
13855,2896.6
13856,2911.2
13857,2897.5
13858,2915.5
13859,2919.3
13860,2921.6
13861,2923
13862,2899
13863,2907.7
13864,2911.4
13865,2899.1
13866,2916.3
13867,2916.5
13868,2914.9
13869,2919.1
13870,2910.1
13871,2911.9
13872,2916.8
13873,2928.1
13874,2919
13875,2911.5
13876,2908.9
13877,2922.9
13878,2906.1
13879,2909.7
13880,2913.9
13881,2919
13882,2910.2
13883,2919.8
13884,2928.1
13885,2916
13886,2915.2
13887,2926.5
13888,2927.2
13889,2919.4
13890,2900.3
13891,2911.8
13892,2924.6
13893,2913.4
13894,2908.3
13895,2907.9
13896,2923.2
13897,2921.4
13898,2921.5
13899,2926.6
13900,2902.4
13901,2919.3
13902,2911.1
13903,2903.2
13904,2985.9
13905,3001.9
13906,3000.8
13907,2982.8
13908,2993.2
13909,2997.3
13910,2988.3
13911,2970.9
13912,2990.7
13913,2985
13914,2982.7
13915,2983.3
13916,2988.9
13917,2999.1
13918,2988
13919,2994.2
13920,2994.1
13921,2999.3
13922,2979.4
13923,2989.1
13924,2991.3
13925,2977.3
13926,2986.6
13927,2981.1
13928,2979.3
13929,2977.9
13930,2977.5
13931,2998.6
13932,2993.1
13933,3010.7
13934,2995.6
13935,2988.4
13936,2998.2
13937,2983.5
13938,2993.2
13939,2981.3
13940,3001.6
13941,2932.4
13942,2951.9
13943,2951.6
13944,2960
13945,2947.4
13946,2943
13947,2926.4
13948,2937.2
13949,2942
13950,2941.9
13951,2959.6
13952,2953.5
13953,2937.8
13954,2943.2
13955,2948.3
13956,2942.8
13957,2944.7
13958,2947
13959,2930.9
13960,2940.4
13961,2954.8
13962,2943
13963,2938.6
13964,2939.6
13965,2940.4
13966,2934.8
13967,2953.7
13968,2937.7
13969,2951.7
13970,2954.7
13971,2936.2
13972,2942.8
13973,2952
13974,2952.1
13975,2945.8
13976,2956.6
13977,2954.2
13978,2939.6
13979,2959.3
13980,2927.4
13981,2925.4
13982,2931.6
13983,2912.6
13984,2925.6
13985,2910.7
13986,2931.6
13987,2910.1
13988,2932.6
13989,2929.8
13990,2935.8
13991,2925.9
13992,2923.5
13993,2922.9
13994,2934.1
13995,2922.6
13996,2916.6
13997,2938
13998,2920.9
13999,2926.4
14000,2924.3
14001,2912.8
14002,2915.3
14003,2913.3
14004,2929.5
14005,2934
14006,2928.9
14007,2930.6
14008,2942.4
14009,2913.9
14010,2927.7
14011,2925.1
14012,2940.7
14013,2929.3
14014,2922.5
14015,2932
14016,2923.9
14017,2939.1
14018,2923.9
14019,2925.5
14020,2929.1
14021,2936.4
14022,2925.1
14023,2923.3
14024,2922.4
14025,2936.7
14026,2936.9
14027,2904.2
14028,2923.2
14029,2914.3
14030,2921.5
14031,2908.3
14032,2902.1
14033,2906.7
14034,2915
14035,2911.1
14036,2910.5
14037,2906.3
14038,2917.6
14039,2916.8
14040,2905.7
14041,2909.5
14042,2914.4
14043,2907.5
14044,2908.7
14045,2913
14046,2922.1
14047,2895.8
14048,2919.6
14049,2918.3
14050,2898.7
14051,2915.7
14052,2912.6
14053,2919.4
14054,2897.5
14055,2900.2
14056,2922.1
14057,2918
14058,2915.5
14059,2926.3
14060,2907.8
14061,2918.4
14062,2912.5
14063,2919
14064,2910.3
14065,2900.2
14066,2919.2
14067,2917.3
14068,2905.5
14069,2915.3
14070,2910.2
14071,2909.2
14072,2898.5
14073,2914
14074,2913.5
14075,2918.1
14076,2914
14077,2910.1
14078,2925.8
14079,2909.7
14080,2924
14081,2924.6
14082,2911.5
14083,2920.1
14084,2900.1
14085,2914.8
14086,2867.8
14087,2869.4
14088,2859.6
14089,2871.9
14090,2854.9
14091,2863.4
14092,2858.2
14093,2847.4
14094,2856.1
14095,2864.1
14096,2850.3
14097,2861.5
14098,2861.9
14099,2870.1
14100,2851.4
14101,2854.7
14102,2868.5
14103,2872.8
14104,2875.7
14105,2865.3
14106,2866.5
14107,2868.2
14108,2864
14109,2869.4
14110,2858.6
14111,2879.5
14112,2865.9
14113,2860.6
14114,2861.2
14115,2858.8
14116,2878.1
14117,2850
14118,2860
14119,2855.6
14120,2850.9
14121,2871.5
14122,2864.9
14123,2861.9
14124,2847.5
14125,2868.4
14126,2870.6
14127,2869.1
14128,2862.8
14129,2849.2
14130,2865.1
14131,2865.8
14132,2867.1
14133,2858.1
14134,2863.5
14135,2860.7
14136,2876.7
14137,2851.6
14138,2864.1
14139,2880.2
14140,2862
14141,2849.4
14142,2854.1
14143,2852.1
14144,2872.9
14145,2861.1
14146,2845.9
14147,2864.1
14148,2849.3
14149,2859.1
14150,2864.1
14151,2863.5
14152,2940.9
14153,2938.5
14154,2941.2
14155,2942
14156,2940.6
14157,2930.1
14158,2933.1
14159,2937.5
14160,2940.4
14161,2947.1
14162,2937.6
14163,2937.6
14164,2930
14165,2925
14166,2932.1
14167,2911.9
14168,2928.4
14169,2945.4
14170,2934.4
14171,2936.2
14172,2931.7
14173,2930.3
14174,2941.5
14175,2919.5
14176,2921.4
14177,2927.9
14178,2953.4
14179,2915.7
14180,2927.8
14181,2929.4
14182,2930.1
14183,2927.4
14184,2946
14185,2929.1
14186,2936.3
14187,2942.2
14188,2926.1
14189,2942.7
14190,2939.9
14191,2933.5
14192,2930.9
14193,2938.4
14194,2947.6
14195,2937.5
14196,2932.8
14197,2931.4
14198,2930.8
14199,2925.7
14200,2941.8
14201,2933.9
14202,2932.9
14203,2936.3
14204,2948.2
14205,2933.7
14206,2943.4
14207,2944.5
14208,2931.7
14209,2938.8
14210,2943.7
14211,2961.8
14212,2955.4
14213,2954.1
14214,2959
14215,2969.7
14216,2955.6
14217,2961.9
14218,2957.2
14219,2953.6
14220,2960.3
14221,2952.4
14222,2962.6
14223,2946.1
14224,2940.2
14225,2956.2
14226,2957.4
14227,2970.4
14228,2962.7
14229,2963.2
14230,2952
14231,2964.2
14232,2955.2
14233,2938.4
14234,2963.7
14235,2950.1
14236,2951
14237,2965.8
14238,2955.1
14239,2953.3
14240,2960.4
14241,2958.6
14242,2956.7
14243,2962.1
14244,2947.9
14245,2957.4
14246,2951.2
14247,2962.3
14248,2952.8
14249,2954.6
14250,2956.6
14251,2978.2
14252,2947.5
14253,2951.3
14254,2963.4
14255,2941.4
14256,2952.6
14257,2958.9
14258,2956.8
14259,2960.9
14260,2949.2
14261,2957.5
14262,2964.3
14263,2946.5
14264,2946
14265,2963.1
14266,2963.5
14267,2954.3
14268,2956.4
14269,2947.8
14270,2955.3
14271,2959.1
14272,2959.9
14273,2956.9
14274,2961.9
14275,2961.8
14276,2958.7
14277,2958.4
14278,2945.2
14279,2957.3
14280,2960.9
14281,2970.3
14282,2950.1
14283,2975.5
14284,2957
14285,2962.7
14286,2940.6
14287,2960.3
14288,2948.9
14289,2966.4
14290,2948.5
14291,2960.9
14292,2954.1
14293,2954.8
14294,2958.2
14295,2956.2
14296,2947
14297,2959.2
14298,2957.9
14299,2953.7
14300,2946.8
14301,2963.4
14302,2957.5
14303,2956.4
14304,2948.3
14305,2962
14306,2968.8
14307,2962.7
14308,2954.4
14309,2952.3
14310,2950.7
14311,2962.7
14312,2967
14313,2968.5
14314,2953.1
14315,2953.6
14316,2969.1
14317,2960.1
14318,2958.8
14319,2967
14320,2970.6
14321,2952.8
14322,2947.8
14323,2950.4
14324,2967.3
14325,2940.2
14326,2953.5
14327,2959.1
14328,2955
14329,2968.3
14330,2946.6
14331,2947.9
14332,2943.2
14333,2956.8
14334,2959
14335,2969.9
14336,2961.6
14337,2956.7
14338,2965.4
14339,2954.4
14340,2951.1
14341,2955.6
14342,2972.9
14343,2956.7
14344,2968.4
14345,2965.7
14346,2953.5
14347,2958.6
14348,2967.1
14349,2958.1
14350,2962.3
14351,2965
14352,2963.5
14353,2961.6
14354,2956.4
14355,2945.4
14356,2954.2
14357,2952.6
14358,2960.6
14359,2953.1
14360,2965.4
14361,2959
14362,2961.5
14363,2955.5
14364,2960.6
14365,2955.2
14366,2999.6
14367,2996.6
14368,2995.2
14369,2992.9
14370,3003.1
14371,2997.6
14372,3009.9
14373,3003.3
14374,2989.6
14375,3013.3
14376,2980.6
14377,3003
14378,3013.3
14379,2989.4
14380,2997.5
14381,2987.8
14382,2998.7
14383,2999
14384,2993
14385,2999.3
14386,2995.5
14387,2994.1
14388,2993.3
14389,3007.9
14390,2990.4
14391,3011
14392,2991.6
14393,2989.3
14394,2981.9
14395,2997.1
14396,3008.8
14397,2987
14398,3010.7
14399,2995.8
14400,3005.6
14401,2989.1
14402,2998.2
14403,3002.8
14404,2992.4
14405,3005.5
14406,3002.3
14407,2991.2
14408,3004.7
14409,3003
14410,2985
14411,3001.3
14412,3001
14413,2997.3
14414,3002.3
14415,2988.6
14416,2998.7
14417,2999.2
14418,3004.7
14419,2998.4
14420,3001.3
14421,2990.9
14422,2997.3
14423,3008.8
14424,2982.8
14425,2981.5
14426,3001.2
14427,3007.8
14428,3004.7
14429,3004.7
14430,3004.4
14431,3001.7
14432,2980.5
14433,2988.3
14434,2993.6
14435,3003.2
14436,3010
14437,2998.4
14438,2998.9
14439,3002.6
14440,3004.2
14441,3004.1
14442,3003.3
14443,2993.2
14444,2997.2
14445,3000.3
14446,3000.3
14447,2999.2
14448,2992.7
14449,2982.1
14450,3014.2
14451,3003.4
14452,2991.9
14453,2984.8
14454,2990
14455,3038.7
14456,3023
14457,3005.7
14458,3032.3
14459,3011.3
14460,3035.1
14461,3016.9
14462,3025.9
14463,3017.5
14464,3018.8
14465,3040.4
14466,3035.1
14467,3027.4
14468,3029.8
14469,3025.8
14470,3022.8
14471,3049.8
14472,3057.8
14473,3056.9
14474,3066.4
14475,3042.5
14476,3051.5
14477,3050.3
14478,3044.4
14479,3042.9
14480,3041.3
14481,3047
14482,3041.8
14483,3051.6
14484,3058.4
14485,3059.6
14486,3058.4
14487,3045.8
14488,3053
14489,3070
14490,3053.9
14491,3055.8
14492,3048.6
14493,3055.5
14494,3043.9
14495,3054.7
14496,3058.9
14497,3050
14498,3049.3
14499,3047.8
14500,3033.5
14501,3046.5
14502,3056.2
14503,3059.3
14504,3054.8
14505,3038.8
14506,3040
14507,3058.1
14508,3060.6
14509,3038.7
14510,3060.7
14511,3043.7
14512,3050
14513,3053.1
14514,3052.9
14515,3058.6
14516,3044.9
14517,3045.5
14518,3053.3
14519,3043.6
14520,3049
14521,3055.6
14522,3060.7
14523,3058.9
14524,3053.6
14525,3051.6
14526,3059.1
14527,3051.3
14528,3062.2
14529,3047.6
14530,3147.2
14531,3140.7
14532,3146.3
14533,3151.4
14534,3170.8
14535,3134.6
14536,3144.2
14537,3145.9
14538,3148
14539,3155
14540,3142.6
14541,3160.4
14542,3157.6
14543,3158
14544,3147.5
14545,3154.8
14546,3169.7
14547,3144.3
14548,3155.2
14549,3150.9
14550,3145
14551,3152.3
14552,3155.3
14553,3152.2
14554,3165.7
14555,3149.5
14556,3144.9
14557,3140
14558,3149.2
14559,3153.3
14560,3149.7
14561,3154.2
14562,3142.1
14563,3153
14564,3144.1
14565,3154
14566,3150.6
14567,3150.6
14568,3159.8
14569,3169.1
14570,3141.9
14571,3137.5
14572,3154.7
14573,3143.4
14574,3164.2
14575,3161.5
14576,3134.8
14577,3162.8
14578,3156.7
14579,3146.2
14580,3127.2
14581,3141.4
14582,3153.4
14583,3158.3
14584,3137.3
14585,3145.1
14586,3139.5
14587,3157.4
14588,3165.7
14589,3142.6
14590,3162.9
14591,3162.6
14592,3146.4
14593,3171.8
14594,3142.8
14595,3144.6
14596,3145.5
14597,3145.2
14598,3147.5
14599,3156.8
14600,3156.9
14601,3149.3
14602,3140.7
14603,3136
14604,3146.4
14605,3151.7
14606,3129.7
14607,3137
14608,3128.2
14609,3147.3
14610,3156.8
14611,3155
14612,3161.3
14613,3152.3
14614,3150
14615,3132.7
14616,3142.1
14617,3143.6
14618,3153.8
14619,3155.5
14620,3145.7
14621,3154.4
14622,3135
14623,3159.8
14624,3147.5
14625,3144.8
14626,3139.8
14627,3157.7
14628,3145
14629,3143.9
14630,3151.9
14631,3155.4
14632,3141.4
14633,3147.5
14634,3143.9
14635,3132.1
14636,3144.5
14637,3148.9
14638,3145.7
14639,3144.5
14640,3135.7
14641,3147.1
14642,3149
14643,3144.5
14644,3153.5
14645,3141.2
14646,3144.7
14647,3166.2
14648,3150.4
14649,3151.3
14650,3141
14651,3148.7
14652,3135.8
14653,3144.7
14654,3159.5
14655,3127.1
14656,3140
14657,3132.8
14658,3136
14659,3141.6
14660,3139.7
14661,3137.3
14662,3153
14663,3140.6
14664,3146.4
14665,3152.8
14666,3150.3
14667,3141.2
14668,3134.1
14669,3140.9
14670,3147.9
14671,3144.9
14672,3154.6
14673,3145.4
14674,3150.5
14675,3145.3
14676,3145
14677,3157.5
14678,3158.6
14679,3137.2
14680,3133.1
14681,3204.3
14682,3200.5
14683,3204.4
14684,3193.2
14685,3209.3
14686,3194.4
14687,3207.5
14688,3187.7
14689,3206.9
14690,3213.4
14691,3198.9
14692,3221.3
14693,3210
14694,3207.4
14695,3201.8
14696,3195
14697,3199.4
14698,3192.2
14699,3209.4
14700,3186.8
14701,3193.9
14702,3203.6
14703,3225
14704,3210.2
14705,3209.4
14706,3197.9
14707,3197.3
14708,3234.2
14709,3234
14710,3232.2
14711,3231.4
14712,3234.9
14713,3237.4
14714,3212.6
14715,3247.8
14716,3234.5
14717,3239.7
14718,3243.7
14719,3228.5
14720,3230.2
14721,3233
14722,3232.4
14723,3221.1
14724,3230.1
14725,3238.6
14726,3233.5
14727,3243.5
14728,3228.9
14729,3232.7
14730,3241.2
14731,3218.2
14732,3234.6
14733,3228.1
14734,3227.4
14735,3225.3
14736,3229.7
14737,3236.5
14738,3234.7
14739,3232.3
14740,3236.2
14741,3248
14742,3242.2
14743,3230.3
14744,3213.3
14745,3220.1
14746,3242.5
14747,3242.9
14748,3227.4
14749,3247.9
14750,3224.1
14751,3238.7
14752,3235.4
14753,3229.5
14754,3240.1
14755,3237
14756,3226.2
14757,3232.1
14758,3242.3
14759,3235
14760,3225.1
14761,3225.3
14762,3230.6
14763,3245.7
14764,3215.4
14765,3222.9
14766,3233
14767,3238
14768,3232.2
14769,3248.7
14770,3230.2
14771,3234
14772,3226.8
14773,3221.3
14774,3235.6
14775,3241.9
14776,3255.6
14777,3234.1
14778,3233.2
14779,3223.4
14780,3224.1
14781,3252.1
14782,3235.4
14783,3228
14784,3240.1
14785,3232.7
14786,3219.3
14787,3237.1
14788,3242
14789,3244.6
14790,3231.2
14791,3240.5
14792,3233.9
14793,3236.6
14794,3238.2
14795,3248.6
14796,3241.7
14797,3225.5
14798,3228.6
14799,3230.1
14800,3234.8
14801,3235.6
14802,3224.4
14803,3231.2
14804,3226
14805,3233.5
14806,3233.9
14807,3243.5
14808,3231.9
14809,3235.9
14810,3228.6
14811,3195.3
14812,3196.9
14813,3198.8
14814,3209.7
14815,3214.7
14816,3200.8
14817,3198.4
14818,3198.9
14819,3200.4
14820,3205.7
14821,3193
14822,3202.4
14823,3192.2
14824,3203.1
14825,3208.5
14826,3196.9
14827,3171.3
14828,3180.3
14829,3173.2
14830,3182.9
14831,3178.1
14832,3180.6
14833,3184.9
14834,3180.6
14835,3178.3
14836,3189.5
14837,3179.1
14838,3175.1
14839,3174.2
14840,3179.5
14841,3194.6
14842,3190.9
14843,3186
14844,3196.6
14845,3186.4
14846,3179.7
14847,3187
14848,3183.2
14849,3175.8
14850,3177.2
14851,3181.8
14852,3187.3
14853,3183.9
14854,3192.8
14855,3176.2
14856,3170.3
14857,3180.7
14858,3191.4
14859,3169.5
14860,3190.4
14861,3201.8
14862,3146.2
14863,3143.4
14864,3146.7
14865,3158.7
14866,3137.9
14867,3144.8
14868,3155.4
14869,3156.5
14870,3153.4
14871,3142.3
14872,3150.9
14873,3150.2
14874,3148.6
14875,3143.5
14876,3150.8
14877,3147.8
14878,3153.6
14879,3150.8
14880,3147.9
14881,3142.5
14882,3141.8
14883,3136.5
14884,3147.9
14885,3154.9
14886,3161.4
14887,3144.3
14888,3163.3
14889,3150.3
14890,3143.4
14891,3143.5
14892,3135.3
14893,3140.9
14894,3155.2
14895,3154.8
14896,3146.5
14897,3143.9
14898,3135.1
14899,3141.4
14900,3142.1
14901,3145.7
14902,3156.6
14903,3148.7
14904,3153
14905,3157.4
14906,3159.8
14907,3172.7
14908,3158.1
14909,3169.1
14910,3164.9
14911,3168.6
14912,3157.5
14913,3158.8
14914,3147.3
14915,3167.2
14916,3164.3
14917,3175.7
14918,3147.8
14919,3177.3
14920,3167.3
14921,3168.3
14922,3148.9
14923,3170.2
14924,3162.6
14925,3168.9
14926,3147.3
14927,3163.4
14928,3162.8
14929,3168.9
14930,3164.5
14931,3168.2
14932,3156.4
14933,3159.1
14934,3180.9
14935,3167.1
14936,3164
14937,3157.2
14938,3168.9
14939,3163.7
14940,3174.8
14941,3163.4
14942,3144.9
14943,3165.9
14944,3185.3
14945,3167.2
14946,3161.6
14947,3167.4
14948,3155.4
14949,3164.6
14950,3177.4
14951,3182.3
14952,3158.1
14953,3168.4
14954,3179
14955,3155.5
14956,3147.2
14957,3159.5
14958,3150.9
14959,3156
14960,3173.2
14961,3153.5
14962,3165.4
14963,3168.2
14964,3161.7
14965,3175.3
14966,3174.7
14967,3175.9
14968,3169.1
14969,3176.8
14970,3166.8
14971,3165.6
14972,3166.3
14973,3159.8
14974,3160.3
14975,3156.6
14976,3153.9
14977,3151.1
14978,3158.8
14979,3164.7
14980,3157
14981,3161.9
14982,3155.1
14983,3170.5
14984,3171.9
14985,3167.5
14986,3162
14987,3154
14988,3151.9
14989,3150.6
14990,3166.7
14991,3168.7
14992,3177.9
14993,3173.5
14994,3167.3
14995,3117.5
14996,3120.3
14997,3105.1
14998,3108.1
14999,3109.5
15000,3121.6
15001,3115
15002,3104.1
15003,3099.9
15004,3113.3
15005,3113.1
15006,3119
15007,3120.7
15008,3108.3
15009,3126.6
15010,3125.4
15011,3102.6
15012,3048
15013,3044.7
15014,3050.9
15015,3047.4
15016,3043.3
15017,3050.3
15018,3050.1
15019,3043.5
15020,3027.7
15021,3060.5
15022,3051
15023,3052.5
15024,3044.2
15025,3061.1
15026,3056.1
15027,3046.9
15028,3052.2
15029,3053.3
15030,3061.6
15031,3047
15032,3063.5
15033,3058.5
15034,3070.1
15035,3058.4
15036,3057.4
15037,3054.5
15038,3038.1
15039,3049.5
15040,3059.8
15041,3070.2
15042,3046.1
15043,3039.5
15044,3052.4
15045,3039.1
15046,3040.8
15047,3061.9
15048,3049.2
15049,3050.6
15050,3058.2
15051,3058.9
15052,3048.6
15053,3053.8
15054,3047.8
15055,3049.4
15056,3050.7
15057,3042.6
15058,3039.9
15059,3049.7
15060,3030.8
15061,3020.2
15062,3007.7
15063,3019.6
15064,3020.6
15065,3009.3
15066,3014.6
15067,3015.4
15068,3020.9
15069,3017.2
15070,3016.2
15071,3006.1
15072,3025.9
15073,3019.3
15074,3024.1
15075,3030.9
15076,3011.3
15077,3010.5
15078,3020.2
15079,3014.1
15080,3017.9
15081,3032.4
15082,3027.2
15083,3030.8
15084,3004.1
15085,3010.2
15086,3015.7
15087,3020.3
15088,3012.5
15089,3020.1
15090,3019.2
15091,3008.5
15092,3016.8
15093,3010.6
15094,3014.9
15095,3029
15096,3012.7
15097,3006.2
15098,3001.8
15099,3001.7
15100,3013.3
15101,3016.8
15102,3008.2
15103,3006.9
15104,3005.8
15105,2995.8
15106,3026.5
15107,3012.4
15108,3007
15109,3022.5
15110,3010.2
15111,3018.5
15112,3008.7
15113,3017.1
15114,3036.5
15115,3017.7
15116,3025.3
15117,2995.9
15118,3004
15119,3015.1
15120,3015
15121,3009.2
15122,3014.5
15123,3026.1
15124,3022
15125,2997.9
15126,3020.9
15127,3015.1
15128,3024.7
15129,3016.2
15130,3013.9
15131,3017
15132,3013.6
15133,2998.9
15134,3006.5
15135,3014.4
15136,3018.9
15137,3001.5
15138,3016.1
15139,3027.3
15140,3032.4
15141,3020.9
15142,3007.8
15143,3003.5
15144,3021.3
15145,3020.3
15146,3026.4
15147,3015.2
15148,3007.3
15149,3075.1
15150,3091.9
15151,3070.5
15152,3055.4
15153,3074
15154,3066.8
15155,3086.3
15156,3064.5
15157,3077.5
15158,3079.6
15159,3086.3
15160,3089
15161,3081
15162,3085.5
15163,3071.1
15164,3067.5
15165,3058.8
15166,3078.6
15167,3075.6
15168,3084.9
15169,3079.2
15170,3070.3
15171,3078.5
15172,3066.3
15173,3079.1
15174,3086.1
15175,3072.2
15176,3071.9
15177,3064.6
15178,3072.9
15179,3078.6
15180,3074.8
15181,3070.6
15182,3059.9
15183,3080.5
15184,3099.9
15185,3094.6
15186,3090.4
15187,3091.9
15188,3091.4
15189,3096.5
15190,3087.4
15191,3093
15192,3097
15193,3088.9
15194,3067.6
15195,3088.6
15196,3080.3
15197,3068.4
15198,3092
15199,3083.8
15200,3098.1
15201,3090.8
15202,3093.1
15203,3100.8
15204,3078.1
15205,3093
15206,3113.4
15207,3085.4
15208,3094.3
15209,3096.4
15210,3075.8
15211,3109.4
15212,3088.5
15213,3090.5
15214,3092.2
15215,3076.9
15216,3106.1
15217,3087.8
15218,3092.3
15219,3104.6
15220,3080.4
15221,3086.5
15222,3079.7
15223,3094.4
15224,3088.6
15225,3088.7
15226,3097.4
15227,3100.5
15228,3092.5
15229,3082.9
15230,3087.1
15231,3098.9
15232,3083.3
15233,3078.2
15234,3081.6
15235,3113.1
15236,3096
15237,3109.9
15238,3094.1
15239,3089.1
15240,3086.3
15241,3082.7
15242,3091
15243,3090.2
15244,3087.2
15245,3102.3
15246,3084.8
15247,3092.4
15248,3087.3
15249,3083.7
15250,3099.3
15251,3092.8
15252,3105.7
15253,3096
15254,3127.9
15255,3110
15256,3094.3
15257,3114.6
15258,3093.3
15259,3103.7
15260,3098.7
15261,3104.5
15262,3110.4
15263,3096.8
15264,3101.5
15265,3100.1
15266,3099.5
15267,3095.2
15268,3095.4
15269,3089.2
15270,3090.3
15271,3099.6
15272,3090.8
15273,3085.9
15274,3083.3
15275,3099.1
15276,3097.7
15277,3090.5
15278,3087.1
15279,3099.1
15280,3103.1
15281,3105.2
15282,3096.9
15283,3107.1
15284,3086.9
15285,3102.3
15286,3088.3
15287,3093
15288,3090.1
15289,3103.4
15290,3072.8
15291,3085.8
15292,3090.9
15293,3067.7
15294,3088.7
15295,3112.6
15296,3095.7
15297,3093.9
15298,3115.9
15299,3098.6
15300,3107.4
15301,3091.8
15302,3087.2
15303,3104.6
15304,3097.1
15305,3087.7
15306,3088.3
15307,3099.3
15308,3078.3
15309,3096.1
15310,3094.4
15311,3091.8
15312,3085.2
15313,3089.3
15314,3082.2
15315,3093.9
15316,3101.2
15317,3101.8
15318,3099.5
15319,3089.1
15320,3099.6
15321,3093.2
15322,3103.9
15323,3090.5
15324,3079.4
15325,3100.4
15326,3094.3
15327,3085.2
15328,3106
15329,3084.7
15330,3088.4
15331,3063.7
15332,3070.9
15333,3052.7
15334,3072
15335,3063.3
15336,3051.8
15337,3068.8
15338,3055.1
15339,3051.4
15340,3050
15341,3060.2
15342,3066.2
15343,3052.9
15344,3072.6
15345,3069.8
15346,3069
15347,3063.4
15348,3070.2
15349,3069.5
15350,3067.7
15351,3080.4
15352,3054.8
15353,3059.5
15354,3056
15355,3070.3
15356,3052.2
15357,3062.6
15358,3066
15359,3067
